,comment,comment_id,reply_count,like_count,updated_at,calificacion
876.0,Where are the Downloads listed.,Ugzh_zX-iKMB91h2Z_V4AaABAg,0.0,0.0,2018-01-02T03:15:47Z,-0.990507960319519
877.0,Today I feel burned out and have nothing to give. Here’s to day 1🤞,UgySHCXsg409Grt9d4p4AaABAg,0.0,0.0,2018-01-02T03:15:17Z,-0.9995830655097961
878.0,"Hello from Greenville, Illinois! So excited to begin this with you all!! <3",Ugx6rOT7CmXzGGKlXKJ4AaABAg,0.0,0.0,2018-01-02T03:14:33Z,0.999756395816803
879.0,Ready for this journey!! From Myrtle Beach. Thank you for providing this opportunity,Ugxk3nE0yGzclo3AQGd4AaABAg,0.0,0.0,2018-01-02T03:14:29Z,0.9998393058776855
880.0,"Hello, friends. Happy New Year from Farmington, CT. I found Adriene on YouTube and can't wait to get started on this 30 day journey and beyond. I'm a wife, a mom, a teacher, and an aspiring principal working on a 6th year, and I am excited to develop some better self-care skills along with all of you. Adriene, I love your humor, your kind and soothing words and your adorable dog! I can't wait for tomorrow! xoxo",UgwsWpSTFe1ya6SgZ6F4AaABAg,0.0,0.0,2018-01-02T03:14:06Z,0.9998020529747009
881.0,"Happy New Year, Adriene! I'm joining from Southern Indiana! I joined last year as well and loved it! Looking forward to hitting my yoga mat tomorrow!",Ugz1GOmFAbmJ2v67wPt4AaABAg,0.0,0.0,2018-01-02T03:13:24Z,0.9998800754547119
882.0,"Happy 2018 from Ottawa, Canada! So ready to start this challenge again, it's always the best way to start another year :) Thank you Adriene!",Ugx-vPVqfoCnTYFtjk14AaABAg,0.0,0.0,2018-01-02T03:11:16Z,0.9998441934585571
883.0,Hello from Chicago! So excited to start yoga tomorrow with everyone! It will be my first time being on schedule with the videos! Shared it with a friend who lives far away and will be doing the challenge with her.,Ugyxi6rZPGz3OEaRGIR4AaABAg,0.0,0.0,2018-01-02T03:11:01Z,0.9994173049926758
884.0,"Yassss!!  Excited for Benji!!  Good vibes from Manila, Philippines 🇵🇭",UgxC5UtfHvVmz4nA0-p4AaABAg,0.0,0.0,2018-01-02T03:10:01Z,0.9997808337211609
885.0,"Hello Happy New Year. Excited to begin. I’m from Las Vegas, Nevada.",UgzpdLR7DxEJiVLdnHl4AaABAg,0.0,0.0,2018-01-02T03:09:48Z,0.9998596906661987
886.0,"This is exactly what I need to return to my path of healing and self discovery. Thank you for the motivation Adriene <3 (Portland, OR)",UgzmZfv-kabF5eSqj2F4AaABAg,0.0,0.0,2018-01-02T03:10:42Z,0.9995618462562561
887.0,Hey everyone happy new year! This is anna from Virginia! I am excited to take another journey with Adriene and you all! Enjoy!,UgzsgTZQM0jzOuV_1NZ4AaABAg,0.0,0.0,2018-01-02T03:09:00Z,0.9998759031295776
888.0,"Hello from Warman, Saskatchewan, Canada!",UgzY6HX0V6GUZMLZ8IR4AaABAg,0.0,0.0,2018-01-02T03:07:28Z,0.9993430972099304
889.0,"Happy New Year from Louisville KY, Adriene!",UgyxSlPqmznqfrAPtvR4AaABAg,0.0,0.0,2018-01-02T03:06:39Z,0.9998689889907837
890.0,I'm tired and I've been eating terribly and neglecting my yoga practice over the holidays. I'm excited to get things back into balance! Happy New Year!,UgwVX0TM8d_VtRSx1BB4AaABAg,0.0,0.0,2018-01-02T03:06:20Z,0.6661059260368347
891.0,"Hello Adriene and the FWFG community! I'm Angela from California and I'm so so excited to start this yoga journey with all of you. I kinda lost myself over the last... decade? But I'm here and I'm showing up on the mat. After watching today's orientation video I did your yoga for the lower back video since I pulled a muscle over the weekend. I feel great now though! I'm ready for the next 30 days. Bring it, Adriene! :)",UgzSU_H5S9Zcxgp37tN4AaABAg,0.0,0.0,2018-01-02T03:05:38Z,0.9997649788856506
892.0,"Home in Fayetteville, AR for one more week of winter break from class:) i'll be doing the rest of True in sweet sweet Waco, TX.

feeling very excited!! :D",UgxrRFbuz7MgmSOtDNR4AaABAg,0.0,0.0,2018-01-02T03:05:31Z,0.9995669722557068
893.0,"Happy New Year from Deerfield Beach, FL! Excited to get this started!! =)",UgzMzXJIrZ3QXcGZTYl4AaABAg,0.0,0.0,2018-01-02T03:03:50Z,0.999752938747406
894.0,yay! so excited!,UgxifzJvVi4DFCjEz6t4AaABAg,0.0,0.0,2018-01-02T03:03:35Z,0.9997133612632751
895.0,"Participating from cold Ottawa, in Canada! Hapoy new year Adriene and thank you for this program. I am looking forward to get back into yoga after the holidays. See you on the mat tomorrow!",UgxCx9q2MaApSGlnSXZ4AaABAg,0.0,0.0,2018-01-02T03:13:53Z,0.9995792508125305
896.0,Happy New Year! Looking forward to building on my home practice. I'm from Ohio.,Ugy7JfTI9dtmSMeSCA14AaABAg,0.0,0.0,2018-01-02T03:03:04Z,0.9998655319213867
897.0,Hello from Northern California! I took a yoga class from Adriene at Wanderlust Squaw Valley 2017. I’m looking forward to the next 30 days!,UgysJp_uWcBzChIUhuJ4AaABAg,0.0,0.0,2018-01-02T03:02:30Z,0.9988628625869751
898.0,"So excited! A week or so ago, I finished revolution 30 days. Can’t wait to practice yoga with you Adrienne and all the other people participating! ❤️ from Philadelphia",UgyaWABURzcAKIfdNw94AaABAg,0.0,0.0,2018-01-02T03:02:07Z,0.9988138675689697
899.0,Are you even human or an angel?,UgxvMeoilw_DBC7S9zp4AaABAg,0.0,0.0,2018-01-02T03:02:05Z,-0.9858706593513489
900.0,"Westlake Village, CA.",UgzRnZ5TsU9iuU1j-El4AaABAg,0.0,0.0,2018-01-02T03:01:49Z,0.9969357252120972
901.0,"Happy New Year! Joining from frigid Indianapolis, Indiana!",Ugw_i6Yb-Z4b2F45kJx4AaABAg,0.0,0.0,2018-01-02T03:00:44Z,0.999861478805542
902.0,Hello everyone from Kansas!  I can't wait to start this journey with all of you!,Ugyq69aiOLXID05b7Xl4AaABAg,0.0,0.0,2018-01-02T03:00:04Z,0.9997146725654602
903.0,"Happy very new year Adriene! 
I'm from Japan!! 
I really excited to join this 30days program. 
you are awesome!! you gave us kindness word and experience always!! Thank you for your hard work!! I appreciate that:) See you tmr!!",UgzgrNliGREgAbWOfSF4AaABAg,0.0,0.0,2018-01-02T02:58:20Z,0.9998760223388672
904.0,"Amy from Arkansas.  Hello there, new here.  A couple of friends introduced me to your videos a while back, but I've been hesitant.  My life has not been very kind to me recently.  I've been battling major depression & mod-severe anxiety that has caused a myriad of health issues, including over 70lbs weight loss in the last 9mths.  I'm feeling... hopeful.  I'm a 30yo married mom of 3 and I have no idea who I am.  I'm ready to peel back the layers and find her, explore her.  I'm hopeful to meet myself and fall in love.  Hopeful for change, for opening myself up, for combating the negativity and self-hatred, for learning to appreciate my body for what it is and does instead of what it looks like, and to find myself.  So yeah... hopeful.  Here's to starts.",UgxsVicq5SU-0pyDE1N4AaABAg,0.0,0.0,2018-01-02T02:57:24Z,0.9980605244636536
905.0,"Hi Adriene! I’m joining from Buffalo, NY. This is the year I focus on my freelance work, and finally stay true to myself!",Ugyuj2h-P_vErcTKdGp4AaABAg,0.0,0.0,2018-01-02T02:56:47Z,0.9996926784515381
906.0,Happy New Year! Can’t wait to start TRUE. I adore your videos and they are my go-to’s for guided at-home yoga practice 💗,Ugxur_XNvnRBLDxl5Bx4AaABAg,0.0,0.0,2018-01-02T02:52:07Z,0.9997243285179138
907.0,Ready to go from Montana!,UgzPqR0xIdxJpDCA_K94AaABAg,0.0,0.0,2018-01-02T02:51:08Z,0.9993335604667664
908.0,"Lets hope that I will actually commit to this, unlike everything else I've ever done",UgzbRWZ2MP1BbosfelV4AaABAg,0.0,0.0,2018-01-02T02:51:05Z,0.9962087869644165
909.0,So very excited to begin another journey! Setting intentions for 2018. Happy New Year Adriene and thank you for bringing yoga inspiration to my life these past few years!,UgwLMvZf97MVeawYWHh4AaABAg,0.0,0.0,2018-01-02T02:50:41Z,0.9998477697372437
910.0,Hello from Vermont! Excited to get started!,Ugwqehjbxo83fye8sCh4AaABAg,0.0,0.0,2018-01-02T02:49:48Z,0.9997053742408752
911.0,Hey everyone!! I’m Amber from Northern California (Redding to be exact). Looking forward to these next 30 days!! So awesome to see so many people from so many different places,UgzotrJDu_4bo8wTFW54AaABAg,0.0,0.0,2018-01-02T02:49:45Z,0.9998372793197632
912.0,So excited.  I am in Australia and been looking for good yoga so glad that i had someone tell me about yoga with Adriene.   Can't wait to get started and complete all 30 days,UgxlNoyjDQKb0xAA5Hd4AaABAg,0.0,0.0,2018-01-02T02:47:31Z,0.9630277156829834
913.0,Happy New Year from Utah! I've been doing yoga at least 3X a week(since November) and look forward to starting the True 30-day challenge!,UgygZxlHJIZIqcXdVYN4AaABAg,0.0,0.0,2018-01-02T02:47:27Z,0.9997168183326721
914.0,I have a challenge for Adriene for 2018 and it's to invite other famous Youtubers to practice with you. If you practice with other famous Youtubers (over 1 milllion subs) it will get alot of positive attention.,Ugwc-9bBMWwvcZC-e6J4AaABAg,0.0,0.0,2018-01-02T02:46:53Z,0.9988952875137329
915.0,"This will be my 3 New Year challenge with YWA! I've had a daily prictice with Adrienne since I discovered this channel 2 1/2 years ago. Even on vacation, I always take Adrienne with me. I'll be doing the first 11 days of True on a patio overlooking the ocean in Sayulita, Mexico. Then I'll continue my home practice with all of you from Vancouver, Canada. Thanks, Adriene and team! Who you are has made such a difference in the world!",Ugxfax9NRv2ssXZtY-R4AaABAg,0.0,0.0,2018-01-02T02:46:05Z,0.999713122844696
916.0,Hello everyone! I am from Minnesota and really looking forward to this great start to the new year!,Ugw2obkMGo1ds45SvsZ4AaABAg,0.0,0.0,2018-01-02T02:45:21Z,0.999858021736145
917.0,"Happy New Year everyone. I will be following the challenge here in Manila, Philippines ! Excited to reconnect 😊",UgyyBAoVypwXaslJfwR4AaABAg,0.0,0.0,2018-01-02T02:45:16Z,0.9998385906219482
918.0,Really excited to start this journey tomorrow! Glad Estée Lalonde mentioned this in her insta-story today so hopefully I’m not too late! ^___^,UgyHHusR2tc0OTNy2wd4AaABAg,0.0,0.0,2018-01-02T02:44:52Z,0.9993680119514465
919.0,"Just did new beginnings, ready to roll! Tauranga, New Zealand.",UgziDE7paaC84ccXCKB4AaABAg,0.0,0.0,2018-01-02T02:44:48Z,0.9996886253356934
920.0,"I’m from Brazil, living in Austin TX. I’m here because you have such a positive and contagious energy and it never fails to put me at ease. This year I want to focus more on the self, the truth, the inner peace and stillness, God, rather than my perception of it all and I believe this is a good start. Thank you for doing this, Adriene! May 2018 treat all of you kindly ❤️",UgxoC5cfAVnV0wfEhtd4AaABAg,0.0,0.0,2018-01-02T02:44:01Z,0.999680757522583
921.0,"Thank you for leading us on this journey, Adriene! I’m a lapsed yoga instructor in need of serious inspiration, and I’m recommitting to my practice with you! Love and light from San Jose, CA!",UgzCqU4nzxq49QL6c1Z4AaABAg,0.0,0.0,2018-01-02T02:43:49Z,0.9973630309104919
922.0,Thanks Adriene for this new year beginning!!! Lot's of love here from Azores!,Ugzewi_7fGY9dlQ8ebl4AaABAg,0.0,0.0,2018-01-02T02:43:43Z,0.9998217225074768
923.0,"Happy New Year, everyone! I’m Jess from Cambridge, MA. I’m a scientist, fueled by vegetables (I’m vegetarian)! I love travel and yoga and cycling and reading and video games and chill times with friends! This is my fourth year with the 30 day’s of yoga! I’m here to check in with my best self and share a journey with all of you! ❤️",UgwE-Hm-LpwN5fZ3tMh4AaABAg,0.0,0.0,2018-01-02T02:43:20Z,0.9997616410255432
924.0,Happy New Year! I'm from Ohio.,UgzyqtkIhOl2vdr92IV4AaABAg,0.0,0.0,2018-01-02T02:43:08Z,0.99986732006073
925.0,"Hi Can't wait from Tempe, Arizona",UgxjsGv1AWNQW5JgFn94AaABAg,0.0,0.0,2018-01-02T02:42:47Z,0.9924530386924744
926.0,"Hello Adriene and Yogis in this 30 Day Challenge,
   I am currently living in Mongolia with my family as an international school teacher. One day I searched for a 20 minute sequence video to challenge to get myself back on the mat as well as encourage my friends to yoga again. I called it the 20 minute yoga sequence challenge. I would practice the sequence myself then posted the video on facebook to challenge a friend to practice it as well. And then anyone was welcome to do the same. This is when I found Adriene's yoga video and started following her channel on you tube. I am looking forward to getting to know my true self more.
Love and Light to all!! <3
Happy 2018!!",UgzVo-_48g5ZasCR3qJ4AaABAg,0.0,0.0,2018-01-02T02:42:37Z,0.987517774105072
927.0,"Hi, I’m Ashley. I’m 32 years old and from Nebraska. I’ve been following Yoga With Adrienne for almost a year now and can’t wait to start 2018 off with some zen!!!!",UgzGnQyYqoMBzXAUwTV4AaABAg,0.0,0.0,2018-01-02T02:41:55Z,0.9969819188117981
928.0,Hi from Texas! Happy New Year :) I am excited about starting the TRUE yoga journey tomorrow!,UgzrNP6LuoPJJGoCpj54AaABAg,0.0,0.0,2018-01-02T02:41:45Z,0.9998111128807068
929.0,"Hi. I live in Winnipeg, Manitoba Canada. I’m so looking forward going in this new journey with you.  You not only share great yoga in your videos....you share your gentle and fun spirit and heart with us.  I’m so grateful to have found your videos.  I had never done yoga before. At 52 I’m now 1.5 yrs into practicing yoga regularity and am glad yoga will always be part of my life.",UgxXLr89w1nqDdhMfU14AaABAg,0.0,0.0,2018-01-02T02:41:26Z,0.9998149275779724
930.0,"Heya, i'm Syifa' from Singapore. Being quite new to this experience, I feel grateful and elated, for I really look forward to the YWATRUE journey to start of my year. I believe that with patience and endurance, I will be able to develop and instill positivity in my life. Thanks Adrienne (:",UgxZ9EtSo4vSn-VH4tx4AaABAg,0.0,0.0,2018-01-02T02:41:01Z,0.9998281002044678
931.0,"Hoping to develop a good routine of daily yoga.  (at 1x a week now) Enjoy the group vs working out alone at home.  Gain in flexibility.  I'm a farm wife, empty-nesters, plus my own business at home, auto-immune issues so low energy.",UgwO0aB7RDtW2pTqgjp4AaABAg,0.0,0.0,2018-01-02T02:40:57Z,-0.9904592037200928
932.0,I am 54 and am a Texas girl too 😊. I have been doing your yoga videos for about a 1 1/2 years. Absolutely love them. I am looking forward to this 30 day practice. Always a challenge to fit it in everyday while working a full time job and all my other responsibilities but going to give it a whirl. Thanks for everything!!!,Ugzt84HmHDzWSI-xHNZ4AaABAg,0.0,0.0,2018-01-02T02:40:14Z,0.9995108842849731
933.0,"Hello all! Practicing from Jacksonville, FL. This is my second year doing the challenge with one of my girlfriend's that is doing it on the west coast. We did it ""together"" last year as well. I love that this practice can be done from anywhere and cherish the fact that it gives us an excuse to connect more. <3",UgzJM83ORtpW3hexwmJ4AaABAg,0.0,0.0,2018-01-02T02:39:43Z,0.9996709823608398
934.0,"Hello all! Practicing from Jacksonville, FL. This is my second year doing the challenge with one of my girlfriend's that is doing it on the west coast. We did it ""together"" last year as well. I love that this practice can be done from anywhere and cherish the fact that it gives us an excuse to connect more. <3",UgwjUzEjO6dRTP6I7ot4AaABAg,0.0,0.0,2018-01-02T02:39:43Z,0.9996709823608398
935.0,Happy New Year from Pennsylvania!I am excited to be taking steps to make time in my day to a dedicated yoga practice.,Ugw9-aWGPiAXdp7jEjh4AaABAg,0.0,0.0,2018-01-02T02:38:43Z,0.9998636245727539
936.0,Cannot wait for tomorrow! Thank you for this series.,UgydVRLv3XPh8njR0754AaABAg,0.0,0.0,2018-01-02T02:38:33Z,0.9998371601104736
