,comment,comment_id,reply_count,like_count,updated_at,calificacion
529.0,"I am trying to plan my schedule, how long is each session about? Thank you Adriene!",UgiyJBFRmGc7lXgCoAEC,0.0,0.0,2016-12-25T23:03:38Z,0.9813977479934692
530.0,Oh My God! Yes! <3,UghU3PEkyotBFHgCoAEC,0.0,0.0,2016-12-25T21:06:25Z,0.9986716508865356
531.0,WHOO HOO! Looking forward to it! I'm signed up and excited to start!,Uggaa5SdSodI8XgCoAEC,0.0,0.0,2016-12-25T19:18:45Z,0.9998525381088257
532.0,love you so much,UgjWbD7aDnhBLHgCoAEC,0.0,0.0,2016-12-25T18:58:06Z,0.9998672008514404
533.0,Yes! I'm in. Can't wait for this :),Ughuo8W1WkuQcHgCoAEC,0.0,1.0,2016-12-25T18:23:04Z,0.9991185069084167
534.0,I'm so excited!,UggXLiBRbRzHbngCoAEC,0.0,0.0,2016-12-25T18:04:30Z,0.999795138835907
535.0,I'm totally stoked!!!,UggxwWfyd21go3gCoAEC,0.0,0.0,2016-12-25T17:56:15Z,0.9998611211776733
536.0,Earths flat...,Ugj9ndbVu3nRNXgCoAEC,0.0,0.0,2016-12-25T17:18:58Z,-0.9997557997703552
537.0,"Hey, do you have any yoga for depression? I'm trying to learn yoga and meditation to help with my mental illness, and I don't know which videos of yours would help the best",Ugg5QKNW1WrAwngCoAEC,2.0,0.0,2016-12-25T16:21:47Z,-0.9982469081878662
538.0,yyeesss!!!!!so ready for this!,UgicZFpru1kbxXgCoAEC,0.0,0.0,2016-12-25T15:00:53Z,-0.5311230421066284
539.0,Yassss!,Uggn1xE42V2aYXgCoAEC,0.0,0.0,2016-12-25T13:29:07Z,-0.9862533211708069
540.0,"OMG! I can't wait, I'm super excited. I'm gonna start my new year with Yoga. I wanna be healthier and stronger. Thank you so much for sharing this experience with us. Big love for you Adriene. Namaste🙏🏻💙.",UghF1pPY0OTO7ngCoAEC,0.0,0.0,2016-12-25T12:20:23Z,0.9997782111167908
541.0,Yay~!!!!,Ugg9fZOoqtVl4XgCoAEC,0.0,1.0,2016-12-25T09:41:27Z,0.9956399202346802
542.0,"YESSS IM SO EXCITED ive done the other two 30 days of yoga, i cant wait for this!!!!",UggC8bR42WZw_3gCoAEC,0.0,0.0,2016-12-25T07:37:32Z,0.9214130640029907
543.0,Go girl. I'm in for the third time.,Uggm0Gs04a28GHgCoAEC,1.0,19.0,2016-12-25T06:55:47Z,0.9983513355255127
544.0,"perfect have just finished yoga camp . I am so excited. These videos inspire me, calm me and make me laugh. you are incredible. Thank you and Merry Christmas",UgjI-bAY4kOwBXgCoAEC,0.0,0.0,2016-12-25T06:52:14Z,0.9998869895935059
545.0,"I'm psyched! I've fallen off my home practice, but I can't tell you how much I appreciate your focus on transformation without the self loathing that permeates the new year cycle!",UgiVXe6XKORPbXgCoAEC,1.0,0.0,2016-12-25T06:07:53Z,0.9990904331207275
546.0,I'm thrilled!😃😃😃,UgjiyTPn53C7dngCoAEC,0.0,0.0,2016-12-25T05:23:47Z,0.999819815158844
547.0,I'm ready!,UgjkqR_u-Ea3TngCoAEC,0.0,0.0,2016-12-25T02:56:56Z,0.9998088479042053
548.0,Cannot wait! 🙌🏻💯 Love your stuff! 😘,UgieJ2KR_0mewXgCoAEC,0.0,0.0,2016-12-25T00:18:32Z,0.9996473789215088
549.0,I'm in!!!!!!,UggxXKLKVPcYV3gCoAEC,0.0,0.0,2016-12-24T23:20:46Z,0.9995352029800415
550.0,So am I! AWESOME,UggCxIg4kml5fngCoAEC,0.0,0.0,2016-12-24T21:07:30Z,0.9998687505722046
551.0,"I am looking forward to this. January is usually a pretty tough month for me. Also, love that shirt!",Ughq5T4AZKsWKHgCoAEC,0.0,0.0,2016-12-24T18:22:07Z,0.9995177984237671
552.0,I'm in! Strength from inside out. Love it. Thank you!!,UggDK6GZ4N_BI3gCoAEC,0.0,0.0,2016-12-24T16:32:55Z,0.9998898506164551
553.0,I'm in!!!!,UggZya2qnAO8engCoAEC,0.0,0.0,2016-12-24T16:18:57Z,0.9995575547218323
554.0,I like how the closed caption was like SWOL!,Ugg342C6FvbX6HgCoAEC,0.0,0.0,2016-12-24T16:11:32Z,-0.9996904134750366
555.0,Adriene will this still be online?,Ugi2ux173C8ipngCoAEC,0.0,0.0,2016-12-24T16:11:21Z,-0.9951608777046204
556.0,"You rock, Adriene!",Ughh1FltMUccSXgCoAEC,0.0,0.0,2016-12-24T15:31:27Z,0.9997994303703308
557.0,"Good morning and thank you for this early gift. :) I just discovered yoga and your channel a couple weeks ago, and am on day 10 of Yoga Camp.  This sounds like it would be a great thing to segue into, so...would you recommend getting the links now and following through after I finish Yoga Camp, or do Yoga Camp until this starts and switch over midway?",UgiXajOl_IMVIXgCoAEC,0.0,0.0,2016-12-24T14:32:06Z,0.986400842666626
558.0,"SO excited for this Adriene! I've just logged on to complete day 27 of the 30 days of yoga, and this is the best news. 30 days of yoga has been the only thing i've stuck to in my entire life, i've enjoyed it so much and now i get to carry on after the 30 days end with Revolution! Thank you so much for helping me connect to my mind and my body, and helping me to enjoy moving again, YOU DA BEST! <3",UghTntwu7zBC73gCoAEC,0.0,0.0,2016-12-24T14:14:30Z,0.9998564720153809
559.0,YEAAAAAAAA!!,UggB9k0BR43XAHgCoAEC,0.0,0.0,2016-12-24T14:10:40Z,-0.9229665994644165
560.0,I'm so excited 😍😍😍❤️❤️,Ugjit_RgS4X6XngCoAEC,0.0,0.0,2016-12-24T13:22:38Z,0.9994675517082214
561.0,Yeah girl. I'm in!,UgjSUaTwwwalp3gCoAEC,0.0,42.0,2016-12-24T12:49:25Z,0.9996947050094604
562.0,"Thank you for all your videos Adriene. Whenever I start the day with your yoga, I start the day with a smile. Merry Christmas from Brazil",Ugg15nnUnfNEKXgCoAEC,0.0,0.0,2016-12-24T11:58:47Z,0.999846339225769
563.0,All signed up and excited to start!,UggI7FnYBLm5pXgCoAEC,0.0,0.0,2016-12-24T11:46:34Z,0.9997982382774353
564.0,"Oooo, ooo, getting excited about this....  Thank you for constantly thinking of new yoga moves and thoughts to do.",UgjzVUvOiTitN3gCoAEC,0.0,0.0,2016-12-24T09:36:21Z,0.9998137354850769
565.0,I'M SO EXCITED OMG.,UggeXmYCuUCXQHgCoAEC,0.0,0.0,2016-12-24T09:35:20Z,0.9996116757392883
566.0,Is this free? I do want to try this.,Ugjch2Ba0KgJPngCoAEC,1.0,0.0,2016-12-24T09:24:45Z,0.9376565217971802
567.0,"Can't waiiiiiiiitttttt! Love u Adriene! You are amazing, and thank you for everything. I wish you, your family and your dogs a very Merry Christmas. Enjoy holidays, do yoga a lot, eat a lot, drink a lot, because YEAH IT'S CHRISTMAS TIME! ♥ :)",UgjIm9yX9N4U-ngCoAEC,0.0,0.0,2016-12-24T08:52:26Z,0.9998511075973511
568.0,this is a lot of people what they need in life i do agree with u i need myself time i loved that u  said this love u adriene,Ugj5pSTVP-KxwHgCoAEC,0.0,0.0,2016-12-24T08:42:38Z,0.9995075464248657
569.0,Feels odd to be wishing christmas away because I cant wait for this!!!!! So much love for you and your amazing videos!,UggxAo04CNpdFngCoAEC,0.0,0.0,2016-12-24T08:18:29Z,0.999539852142334
570.0,yay!,Ugg5Yk5tK32-L3gCoAEC,0.0,0.0,2016-12-24T03:02:12Z,0.994281530380249
571.0,yes! I have signed up and I'm now super excited to start off the year with an awesome intention and get fit! thanks Adriene!,Ugj_Iiwm06c0I3gCoAEC,0.0,0.0,2016-12-24T02:25:55Z,0.9998537302017212
572.0,"Adriene, Thank you for the wonderful year of yoga I have enjoyed! I get to one class a week in my small town of Dayboro, Queensland, Australia. But being able to start nearly every day with your inspriation, love and yoga-fantastic is such a blessing! Please let your Aussie fans know when you are coming ""Down Under"" Merry Christmas!",UggXDwemHVZZdHgCoAEC,0.0,0.0,2016-12-24T02:23:03Z,0.9998393058776855
573.0,I'm in ❤️💕,Ugh1YUEgETxRXXgCoAEC,0.0,0.0,2016-12-24T01:22:10Z,0.8959541320800781
574.0,I'm pumped ! I've been feeling my depression creeping up on me lately so i really need to get back to yoga and all the self love !,Ugi2N5rDVDWiT3gCoAEC,0.0,0.0,2016-12-24T00:52:45Z,-0.8049814105033875
575.0,I cannot wait to begin this! It's just what I was looking for to begin the new year!,UghZYLU-eB1sdngCoAEC,0.0,0.0,2016-12-24T00:16:13Z,0.9997729659080505
576.0,I am ready this year. Thank you x,UgjiPuqOdTeYa3gCoAEC,0.0,0.0,2016-12-23T23:55:34Z,0.9998644590377808
577.0,You are such a beautiful soul Adriene. I am looking forward to the Revolution adventure in January !,UgiXHUIF2zdr03gCoAEC,0.0,0.0,2016-12-23T23:47:00Z,0.9998441934585571
578.0,Oh yeah...im in. Let's do this! 😎,Ugjw3FTAJCpEA3gCoAEC,0.0,0.0,2016-12-23T23:06:22Z,0.9976449608802795
579.0,Can't wait for 31 days! Adriene will you be advertising ahead of time how long each video is? It's helpful to know so we can plan ahead. I think you did this for yoga camp last year. Namaste! xo,UghcKFTLoHa13XgCoAEC,0.0,1.0,2016-12-23T22:56:58Z,-0.9866764545440674
580.0,I'm super excited about Revolution! Any chance the length of each video could be added to the downloadable calendar? I want to be able to plan ahead so I can squeeze in the daily videos and it'd be much easier to do if I knew how long each class is going to be in advance.Thank you Adriene!!!,UgiAK6NRm_CCpngCoAEC,0.0,1.0,2016-12-23T22:04:40Z,0.997344434261322
581.0,How do i sign up for Revolution?  I really want to do this.,Ugi9LKoMcBbvwHgCoAEC,3.0,0.0,2016-12-23T21:08:41Z,0.9985200762748718
582.0,if you want to lose weight and stqy in shape try Yoga Burn guys. No countless hours in the gym. No heavy lifting! http://bit.ly/2iooWip,Ugg_7FN3Lw7kPHgCoAEC,0.0,0.0,2016-12-23T20:59:50Z,-0.9909188747406006
583.0,👏👏👏👏,Ugga-UCu_SJHJngCoAEC,1.0,0.0,2016-12-23T20:35:50Z,-0.6970567107200623
584.0,"Yes. I am so in! I am doing the yoga camp now and will be done on december 31. So I can start this awesome new days of yoga in the new year! very excited, your videos help me so much and make me so happy! Much love and namaste x",UgihLWqIOzVYAXgCoAEC,0.0,0.0,2016-12-23T20:28:35Z,0.9998648166656494
585.0,Can i do this series in my second trimester of pregnancy?,UghWZTNazJgllHgCoAEC,0.0,2.0,2016-12-23T20:25:42Z,-0.9977133274078369
586.0,"yeeeah, good start to the New Year. Thank you so much Adriene! hugs from London xx",UggRF3DuNXQ0Y3gCoAEC,0.0,1.0,2016-12-23T19:48:45Z,0.999824583530426
587.0,So excited!,UgidEOPbwG9g1XgCoAEC,0.0,0.0,2016-12-23T17:47:19Z,0.9997947812080383
588.0,"How long will each day's practice be? Need to make sure I can schedule space into my calendar to do each one, thanks.",Ugi5RY3GAFamtHgCoAEC,0.0,0.0,2016-12-23T17:14:39Z,-0.9750746488571167
589.0,"very pumped for this, so much love for you!!:)",Uggja2qqGR-NhXgCoAEC,1.0,42.0,2016-12-23T17:03:01Z,0.9996262788772583
590.0,Looking forward to it! <3,Ughmj48KA35tJXgCoAEC,1.0,4.0,2016-12-23T16:33:00Z,0.9998297691345215
591.0,No doubt this will be an awesome program Adriene! <3,Ugg0OonzH_Ofu3gCoAEC,0.0,27.0,2016-12-23T16:12:27Z,0.9997460246086121
592.0,"Hi Adriene, I've tried to sign up for emails and the calendar but when I click ""Join"" nothing happens. I've tried a couple of times now :/",UggR8j3sg6kJjXgCoAEC,0.0,0.0,2016-12-23T15:53:57Z,-0.9990745782852173
593.0,I am SO excited!!! 😍😍😍 Thank you so much!,UggTgZ1_7fL5l3gCoAEC,0.0,0.0,2016-12-23T15:48:30Z,0.9998606443405151
594.0,I have loved each annual challenge ... 30 Days of Yoga ... was the beginning of my daily yoga journey... Yoga Camp ... Added to the richness by making the connection to all parts of a yoga practice!  #FWFGLA   Just solidified I am a a groupie 😉 ... Can't wait for this one !! .,UgiSyqVy63y3yngCoAEC,0.0,0.0,2016-12-23T15:31:00Z,0.999803364276886
595.0,Just want to say thank you for keeping it real. :) SO EXCITE!!!!,UgiQeOKdiqrEDngCoAEC,0.0,0.0,2016-12-23T15:28:45Z,0.9997377991676331
596.0,Will the practices still be on YouTube? I want to do the practices but I don't necessarily want to do them at the time for a whole 31 days?,UgiqE4F1mKdZa3gCoAEC,0.0,0.0,2016-12-23T15:19:42Z,-0.9987045526504517
597.0,"I slacked off this fall with my yoga because I was getting into the swing of things at my new school...and by slacked off I mean almost completely stopped D: I'm easing back in now that winter break is here, and I can't wait to make yoga a part of my daily routine again with this <3 so excited! Love you Adriene",UgjbOrQUbe8r_HgCoAEC,0.0,0.0,2016-12-23T15:16:38Z,-0.6887163519859314
598.0,Soo goood...,UghFh_UZfhaoVngCoAEC,0.0,0.0,2016-12-23T15:07:23Z,-0.9932865500450134
599.0,Is this level zero friendly? :),UgjjR1w4GWQMyXgCoAEC,0.0,0.0,2016-12-23T14:41:11Z,-0.9994539618492126
600.0,Wow that one is the coolest in the others,UgiCkCdy_HgaRHgCoAEC,0.0,0.0,2016-12-23T14:25:29Z,0.9998317956924438
601.0,I'm so ready for this.,Ughr8k9Booz1QHgCoAEC,0.0,0.0,2016-12-23T13:24:46Z,0.9989957213401794
602.0,Yesssss I'm in!,Ugh729JN33DgRHgCoAEC,0.0,0.0,2016-12-23T13:24:10Z,0.9920668601989746
603.0,awesome! that's my next 31 days sorted.  thanks Adriene it's a pleasure to have you on my TV every morning,UgiTVDQ_atVo4ngCoAEC,0.0,0.0,2016-12-23T13:18:28Z,0.9998043179512024
604.0,So excited for this! I teach at an elementary school and we're talking about doing this as a staff after school!,UgggSrPaWot_CngCoAEC,0.0,0.0,2016-12-23T13:15:04Z,0.9994440674781799
605.0,Wooohooo! So happy this is happening! :),UggPcuMkoT9TfngCoAEC,1.0,1.0,2016-12-23T12:46:47Z,0.999800980091095
606.0,I look forward to this every year.  Thank you!,Ugg8XgniSmaU5HgCoAEC,0.0,1.0,2016-12-23T12:44:12Z,0.9998794794082642
607.0,"I absolutely can not wait! I love, love, love all of the YWA practices. Thank you for doing this and keeping my yoga practice weird!",UggT-86Fwz7g8XgCoAEC,0.0,0.0,2016-12-23T12:29:08Z,0.999825656414032
608.0,I just signed up!! Cant wait!,UgiH6jbRPrBJU3gCoAEC,0.0,0.0,2016-12-23T12:15:57Z,-0.9510911703109741
609.0,Looking forward to it! Thank you!<3,UgjeyIXUNc2SaXgCoAEC,0.0,0.0,2016-12-23T12:15:54Z,0.9998792409896851
610.0,I'm going to try to do this 🙏🏼 I love Adrienne's practices and I find them easy to connect with (and do without always looking at the screen) as she does such good explanations & such a great pace. 😇 I think this might be what I need in 2017.,UgimFkP75Yx_7ngCoAEC,0.0,0.0,2016-12-23T11:11:43Z,0.9988330006599426
611.0,"What an amazing start to the new year! Thankyou Adriene :) I've grown and become more balanced since doing yoga with you and for that I bow to you, you beautiful soul",Ugi6aGvPMlsrCXgCoAEC,0.0,0.0,2016-12-23T10:48:32Z,0.9998766183853149
612.0,yay! i am so excited for this you have no idea :D,UgjVy3F1q0CyXHgCoAEC,0.0,0.0,2016-12-23T10:42:18Z,0.998297393321991
613.0,This is exactly what I need right now! I'm looking forward to practicing with you:) Thank you for doing such a great work. It's highly appreciated!:),Ugj9gwexgt3BgXgCoAEC,0.0,0.0,2016-12-23T10:32:54Z,0.9998730421066284
614.0,I love you!!!💗💗💞,Ugiv1NewGRcqeHgCoAEC,0.0,0.0,2016-12-23T10:01:00Z,0.9998502731323242
615.0,I am pretty sure you will reach two million subscribers along this journey! :),Ugh2IUww7aLLt3gCoAEC,2.0,7.0,2016-12-23T09:57:42Z,0.9976577758789062
616.0,Yay yay I'm so excited x,Ugijf7UQ6uSGjXgCoAEC,1.0,2.0,2016-12-23T09:46:14Z,0.9994174242019653
617.0,"i am so excited to start it with you my dear adriene,
your yoga are so amazing and helpful 
can not wait :)
happy new year and thank you",Ugi-QQ0vKqAb0ngCoAEC,0.0,0.0,2016-12-23T08:24:15Z,0.999880313873291
618.0,I've been watching your videos and doing your videos for about two years now. I love yoga and wanted to know how I could become an instructor or how to go about do that?,UgibzG0WgdqHcHgCoAEC,0.0,0.0,2016-12-23T08:06:44Z,-0.830007016658783
619.0,looking forward to this!!,Ugj4YAkz1pw6-XgCoAEC,0.0,0.0,2016-12-23T07:34:44Z,0.9998635053634644
620.0,Yes! I'm with you! :),Ugjxol-p354OrXgCoAEC,0.0,0.0,2016-12-23T07:32:56Z,0.9998018145561218
621.0,Wow such a wonderful Christmas gift that would help to give such a positive start to the new year. Thanks a ton Adriene,UgjDT5FTcLfRxHgCoAEC,0.0,0.0,2016-12-23T07:32:10Z,0.9998728036880493
622.0,so excited 😊,UggNNcdMWJF9z3gCoAEC,0.0,0.0,2016-12-23T07:16:13Z,0.9994171857833862
623.0,"So happy that you do that!  I tried to push the button ""join the yoga revolution"" but I get no reaction. I hope it worked.....",Ugi46zuir4UPx3gCoAEC,0.0,0.0,2016-12-23T07:11:49Z,0.9369856119155884
624.0,Jeej!,UgiR5SyIVdm1KngCoAEC,0.0,0.0,2016-12-23T07:09:55Z,0.9976298809051514
625.0,"Yes, I'm in!  Thank you for this wonderful gift, Adriene.",Ughae6QY5GckNngCoAEC,0.0,1.0,2016-12-23T06:29:38Z,0.999847412109375
626.0,Thank you Adriene 💕 I can't wait 😄,UgjyQzkEDU7LH3gCoAEC,0.0,0.0,2016-12-23T06:19:59Z,0.9994460940361023
627.0,"Your channel has helped me so much with self love. I loved 30 days of yoga and yoga camp was amazing. I've practiced both playlists more than once because you give such beautiful messages and affirmations each day, and your soul and personality shine through each video! I was hoping you'd make a new playlist for the new year and I'm so excited to hear that you are! Much love to you and all you do, Namaste Adriene 💗",UgisSrCsrIuxyHgCoAEC,0.0,0.0,2016-12-23T06:16:52Z,0.9998588562011719
628.0,I'M READY GURL,Uggt-sMKICRG9XgCoAEC,0.0,2.0,2016-12-23T06:05:20Z,0.9974971413612366
629.0,Thanks for the information :) I am also excited to do this .. Happy Christmas Adriene,UgiDRv3woeNFIXgCoAEC,0.0,0.0,2016-12-23T05:45:35Z,0.9998396635055542
630.0,can't wait,UggQ-MlCdrxsDHgCoAEC,0.0,0.0,2016-12-23T05:15:55Z,0.9879590272903442
631.0,ahflsjdshskaiv I'm so excited!!!!,UghsE98vTs5hA3gCoAEC,0.0,0.0,2016-12-23T05:10:13Z,0.9990785121917725
632.0,Hopefully I can do all 31 days this time last year I only made it a little past half way,UgiMJoeJk3PO9XgCoAEC,0.0,0.0,2016-12-23T04:44:15Z,-0.9056122303009033
