,comment,comment_id,reply_count,like_count,updated_at,calificacion
188.0,"I am so so grateful for finding you and I am so excited and grateful to have a guide like you, Namaste!",UgzAyJ6p-k1cvK3TxO54AaABAg,0.0,0.0,2019-01-07T00:40:48Z,0.9998458623886108
189.0,"As I start the beginning of new beginnings with you and all of these lovely humans around the globe, the one thing that comes to mind is the bliss and grace that I felt during the last day of each 30 day yoga journeys this far. So much love to you, dear friend. So much has manifested into my life through these practices that I am forever grateful to you. 💕",Ugx8ZHYxsK2E8oBPDVJ4AaABAg,0.0,0.0,2019-01-06T17:22:41Z,0.9998574256896973
190.0,"Dear Adriene,
I just wanna say that I love your sparkly personality and I'm so grateful that my dear friend Eveline introduced me to your yoga classes! 
Love & kisses from Antwerp, Belgium  ❤",Ugw6cNe36X_6EJnA-JV4AaABAg,0.0,0.0,2019-01-06T11:34:17Z,0.9998326301574707
191.0,I'm a week late cuz of my exams but I'm ready for it  *fist bumps the air *,UgzTHAwHb4OdQdzdIEN4AaABAg,0.0,0.0,2019-01-06T05:20:50Z,-0.5587045550346375
192.0,Im new to this. So..  is this programme beginner friendly?,Ugx5NJfX4taCLCZpOod4AaABAg,1.0,0.0,2019-01-05T22:06:57Z,-0.6413918733596802
193.0,thank you for all of thiis,UgykyHNxr4juP81tcmB4AaABAg,0.0,0.0,2019-01-04T21:27:28Z,0.9998490810394287
194.0,I just found this after completing day 4 of the True series. Is it too late to join in on day 5?,UgzSWuPGoUYeKPp_GeJ4AaABAg,1.0,0.0,2019-01-04T21:01:49Z,-0.9983949065208435
196.0,"This made my heart feel at ease and while I am a few days late, I will be starting this journey tomorrow. I have enjoyed the series as well and want to build consistency through this series. Thank you for your constant content and kindess.",Ugy6N0Gm9eE_m60HfkJ4AaABAg,0.0,0.0,2019-01-04T13:45:03Z,0.9998657703399658
197.0,"Did the TRUE 30 day and headed me into a happier, healthier place. I love how it is mentally focused as much as physical.",UgwGWofwEf6BG75JC854AaABAg,0.0,0.0,2019-01-04T04:04:39Z,0.9997667670249939
198.0,"oh my god yesss thank you so much Adriene, this is the best thing to start the new year with, looking forward to it, thanks a ton!!!!",UgzOjyQPHnfhgq59fux4AaABAg,0.0,0.0,2019-01-04T00:24:32Z,0.9998593330383301
199.0,TRUE's sound track is a HIT! gets me swanging and bobbin ...,UgzfuFP55ApGSf1e-vh4AaABAg,0.0,0.0,2019-01-04T00:14:43Z,0.9993533492088318
200.0,"HAPPY NEW YEAR Adriene! I just want to take this moment to THANK YOU for all you do, for the different ways you inspire, help and continuously transform me!  'cant thank you enough!! I wish you all the best this year ahead and more power to you!! 'can't wait to start Dedicate - the 30 day Yoga Journey! 'love you!! God Bless you!",UgxwXJWvoWl3TphWmY54AaABAg,0.0,0.0,2019-01-03T19:38:55Z,0.9998639822006226
201.0,my heart is so full <3 love from vancouver adriene thank you,UgyszrJ_4uzgjsJP1z94AaABAg,0.0,0.0,2019-01-03T19:24:08Z,0.9998034834861755
203.0,"I'd love to do this, but I am 60 pounds overweight!  Don't I already need to be in great physical shape to do yoga?",UgzKzY6P0geSHgPZb914AaABAg,1.0,0.0,2019-01-03T04:12:33Z,-0.9937605261802673
204.0,"Ilove you adriene ,love your attitude , your peacefulness, how you explain and all your classes!!!",UgwVFq9Gv42BZLgLRxh4AaABAg,0.0,0.0,2019-01-02T23:49:02Z,0.9998458623886108
205.0,"I can’t wait to do day 8 feel great, mediate. 💕",UgzJknG4W1fXgx_r-O54AaABAg,0.0,0.0,2019-01-02T18:36:51Z,0.9995248317718506
206.0,Be my friend pls I have no friends,Ugwc-IrVmxQVD5hy1yF4AaABAg,0.0,0.0,2019-01-02T18:36:24Z,-0.9986594915390015
207.0,I  L O V E  Y O U 🧘‍♀️ ♥️,UgySnAqYehCE69oxmiR4AaABAg,0.0,0.0,2019-01-02T11:08:49Z,-0.7617288827896118
208.0,2018 was great but the ending was rough so I'm ready to jump into a new yoga journey! My first yoga journey was yoga camp as I joined the community in October 2016,UgwXKusMsPZqQZdX0e54AaABAg,0.0,0.0,2019-01-02T04:39:38Z,0.9628610014915466
209.0,🙌🙏,Ugx6071UQ1H-0bVA7jV4AaABAg,0.0,0.0,2019-01-02T03:51:46Z,-0.6970567107200623
210.0,"Adriene thank you so much for sharing all of your practices with us, my boyfriend and I do them very often and I am so thankful for your energy! We wanted to ask you two questions one can you do a yoga video for singers and vocalists? And 2, what kind of camera/software and microphone do you use to edit your videos? thank you SO much for all you do Happy New Year! <3",UgzfGM4kVFRsNS4MIOp4AaABAg,1.0,0.0,2019-01-02T03:28:42Z,0.9998010993003845
213.0,Yess!! 💖,UgyPut91Y4nKL2hAmpt4AaABAg,0.0,0.0,2019-01-02T01:22:14Z,0.9980194568634033
214.0,Thank you for making this free.  This is my 3rd year of doing 30/31 days of Yoga with Adriene. You are awesome!,UgycdLOBxh6RPNrJjsx4AaABAg,0.0,0.0,2019-01-02T00:05:11Z,0.9998456239700317
215.0,I-m in and so excited! I recently got my sister in to yoga! Thank you so much for this Adrienne!,UgxwPPnLk00SjfpgPut4AaABAg,0.0,0.0,2019-01-01T22:55:25Z,0.9998623132705688
216.0,"Happy new year 😘😘
Thank you for the amazing journey you enriched my life with",Ugzzou5qniszg83qcm14AaABAg,0.0,0.0,2019-01-01T22:09:16Z,0.999881386756897
219.0,"Thank you Adriene! I’m so excited. I discovered you last year through “TRUE”, and was lucky enough to meet you in NYC last summer. I just had a little tear in my eyes by just hearing the opening theme of last year’s journey, remembering how much powerful it was, and how much you’ve helped me. I’m so happy to see everybody is just as excited as I am. You’re helping so many people, thank you! You’re the best.",UgznfuiktTa4r7v1OXl4AaABAg,0.0,0.0,2019-01-01T19:38:47Z,0.9998782873153687
220.0,"Happy New Year Adrienne!
Can’t wait to dedicate 30 days to yoga xx❤️",Ugw9qULb_zwMVZzbvA14AaABAg,0.0,0.0,2019-01-01T19:21:11Z,0.9995287656784058
221.0,"My heart became so happy when you did the trumpet sound and Benji looked up like ""oooh something exciting is happening"" <3",Ugzaskhq4SQNtCH_bzp4AaABAg,0.0,0.0,2019-01-01T18:38:43Z,0.9997846484184265
222.0,HaPpy New Year dearest Adriene and everybody in thsis 30nday yoga journey 🌟🥂🍾🌟🙏,UgwEjwlhTg5XIFl4WSZ4AaABAg,0.0,0.0,2019-01-01T18:30:28Z,0.9978506565093994
223.0,"I can't find Day 1, is it online?",UgzVaj-5hXJQoSqqo_N4AaABAg,0.0,0.0,2019-01-01T18:00:21Z,-0.9978916049003601
224.0,This is my third year starting January with you Adriene !!!! Thanks for helping me,UgwJuRsGTZjk03KhPJZ4AaABAg,0.0,0.0,2019-01-01T17:41:50Z,0.9995942711830139
226.0,"Thank you Adriene. You are beautiful. You are doing a great job & I love you. <3 I enjoyed ""True' last year.. it was so rewarding and inspirational. Gratitude. xo",Ugx8pnewrdCcHAi2vtJ4AaABAg,0.0,0.0,2019-01-01T16:55:31Z,0.9998860359191895
227.0,I love how cute and funny you are! <3,UgwBg1_IEanTJ9DdO3p4AaABAg,0.0,0.0,2019-01-01T16:05:27Z,0.9998675584793091
228.0,Newbie here! I found you through Shana Ritter. Thank you for this! Very excited to participate.,UgyHq7mtovASHUbZ_4F4AaABAg,0.0,0.0,2019-01-01T14:00:49Z,0.9998490810394287
229.0,Love how Benji has your back in this video!,UgygrYEulucyTrd26W94AaABAg,0.0,0.0,2019-01-01T13:09:43Z,0.9991298317909241
230.0,Third year here & I'm so excited! Ready to go. Thanks Adriene... big love here from Atlanta.,Ugw6Vzqj6clZgvqmobt4AaABAg,0.0,0.0,2019-01-01T12:49:54Z,0.9998564720153809
231.0,I did both Revolution and True and I'm excited to join you on this one as well. :D Such a great way to start the year?,Ugxv-seVraP0hMY_Kvp4AaABAg,0.0,0.0,2019-01-01T12:13:35Z,0.9998610019683838
232.0,So grateful and happy to begin!!,Ugxp8qLVO2krLvMGhfR4AaABAg,0.0,0.0,2019-01-01T11:57:18Z,0.9998838901519775
233.0,Yesss ✨🥰🕉🌟⭐️♾🌸,UgyLSzRa4rjXZ8PhwYd4AaABAg,0.0,0.0,2019-01-01T09:44:09Z,0.9581791162490845
234.0,"This will be my fourth 30 day yoga challenge with you, and I have been doing your yoga now for nearly four years, almost every day. Life changing. Thank you so much for this gift, and Happy New Year!",UgzHtvrBQ5ZswSDbUuB4AaABAg,0.0,0.0,2019-01-01T09:11:33Z,0.9998723268508911
235.0,Namaste 🙏🙏🙏,Ugy37Mnyh6wDlc4RyIl4AaABAg,0.0,0.0,2019-01-01T08:50:48Z,-0.8081023097038269
236.0,I can not wait to start this yoga journey with you! Im ready to change my body and mind!,UgyAZrasl83Hog2Ig3F4AaABAg,0.0,0.0,2019-01-01T07:21:12Z,0.9993071556091309
238.0,"OMG ... excited! This is my fourth 30 day yoga joirney with Adriene, each year since 2015.  Thank you  ❤💚❤",UgxxXKqfvOJdIDQBCW54AaABAg,0.0,0.0,2019-01-01T06:07:31Z,0.9995021820068359
239.0,Can you actually lose weight doing this? I'm a beginner at this!,UgwdWjuTsjrz1j_BM_h4AaABAg,0.0,0.0,2019-01-01T05:30:25Z,-0.5681704878807068
240.0,"I""m still stuck on bedtime yoga and the neck stretches - each year I get to about Day 11 and Fibro flare up...any advice?",Ugz2wlf45XP617V5tRx4AaABAg,0.0,0.0,2019-01-01T05:22:11Z,-0.985353946685791
241.0,Av it  (namaste),UgyAdkYQJ7dr6mJWQ0d4AaABAg,0.0,0.0,2019-01-01T04:27:23Z,-0.9477699995040894
243.0,This is gonna be mine.,UgxjQsn0syQisYCpZxJ4AaABAg,0.0,0.0,2019-01-01T02:10:08Z,0.9983466863632202
244.0,This is my third year doing this! I'm so excited! YWA rocks! My dogs bark at Benji sometimes. Lol,Ugwn-7RZp6KkzAcHKYN4AaABAg,0.0,0.0,2019-01-01T01:55:08Z,0.9994377493858337
245.0,"Is it possible for those with very limited range of motion due to injuries to join this and be able to perform the moves? Will you demonstrate options? Also, will this be first broadcast via live feed? TIA",UgxleSQodsceyJG9OqF4AaABAg,0.0,0.0,2019-01-01T01:20:21Z,-0.9968808889389038
246.0,Love this! So exited for tomorrow! Thankyou Adriene! :),UgxYiUkzF7B64IJuOjR4AaABAg,0.0,0.0,2019-01-01T00:17:15Z,0.9998288154602051
247.0,"Thank you for sharing your yoga with the world, look forward to another 30 days!",Ugw2_sywbr-YYYtFtrx4AaABAg,0.0,0.0,2018-12-31T23:31:45Z,0.9997243285179138
248.0,I’m excited for this!!,UgwX-AWfHTP1LgeLJQt4AaABAg,0.0,0.0,2018-12-31T22:16:58Z,0.9998096823692322
249.0,I will be joining!  Wonderful!  Thank you!,Ugw5BbUVeXnImUVbpbp4AaABAg,0.0,0.0,2018-12-31T22:06:15Z,0.9998794794082642
250.0,Very excited about this! I got a new yoga set for Christmas so yay!!,UgzcdIGV4FJLjK2nxZF4AaABAg,0.0,0.0,2018-12-31T22:05:42Z,0.9994720816612244
251.0,I’m do excited. I do the yoga journey with you every year. Started back in 2015 and it was so beneficial bc during that time I went through a significant loss. It helped me move through that and I knew that yoga is so beneficial. Thankyou. In the end part of 2018 I really lost my way. And haven’t been on the mat for a good 6 months. So I’m thrilled to start again. Thankyou for making these amazing videos xxx,UgyaDs5NcYesEBB-GkV4AaABAg,0.0,0.0,2018-12-31T21:45:10Z,0.9992318153381348
252.0,I am recovering from 18 months treatment for cancer and hope this will contribute to my continuing return to health.  I'm in the UK with my Labrador Barney.,UgxbJvWt4xOYtzoxKVh4AaABAg,0.0,0.0,2018-12-31T20:53:28Z,0.9984594583511353
253.0,"I'm so glad you're doing this again, I was hoping you would! Your yoga classes got me through a difficult break up this year. Xx",Ugy-cv6p_AxLiMfcLaJ4AaABAg,0.0,0.0,2018-12-31T20:22:32Z,-0.5254615545272827
255.0,Anyone who is up for 30days challenge with Adriene along with 30 days challenge with Blogilates?,UgzW1XByvcFE_7bXuT14AaABAg,1.0,0.0,2018-12-31T19:45:09Z,-0.9936402440071106
256.0,So thankful to have 'Dedicate' to help me start 2019 right.  Yoga with Adriene has been an important part of the healing process for more than a year.  Namaste,UgxCGAllbf7HvXPpu-N4AaABAg,0.0,0.0,2018-12-31T18:08:25Z,0.999024510383606
258.0,"I tried a 30-Day Challenge once before, but I gave up on Day 8. I had never done yoga before and I lost interest. I should have made it a goal and kept on going for those 22 remaining days and beyond. But no regrets! I need to focus on where I want to be, and I think this will help me get to a healthier place. My diet is great, but I'm a couch potato and about as flexible as a brick. One of my goals for the next six months is to become healthier. This seems like a good addition to my plan. Thank you so much for this--you're awesome!",Ugw-2nxJeKnR95j25Ph4AaABAg,0.0,0.0,2018-12-31T16:41:15Z,0.9925087094306946
259.0,"I have a weight-lifting practice 3 days a week. 

Would you do the dedicate yoga session on top of that AFTER training or skip those days? 🤔*planning *",UgygkCB6sggTaUM6Pk54AaABAg,2.0,0.0,2018-12-31T16:23:30Z,-0.993827760219574
260.0,so looking forward to Dedicate with you Adrienne & everyone around the world!,UgwRhikr4fmmSdGGGdN4AaABAg,0.0,0.0,2018-12-31T16:12:58Z,0.9998677968978882
261.0,I love you Yoga with Adriene and Benji! Been doing yoga with you since 2016! Happy New Year from the Philippines. ❤️,Ugw8CrIuVBrRf5zlhdt4AaABAg,0.0,0.0,2018-12-31T15:55:42Z,0.9997518658638
262.0,Is it possible to do this challenge during the first/second trimester of pregnancy or is there too much that we are unable to do?,Ugz1Slir7rHJ67rt8ip4AaABAg,1.0,0.0,2018-12-31T15:18:51Z,-0.9989840388298035
263.0,I AM SO HYPE,UgyZA1A3ZM0U2QD13gR4AaABAg,0.0,0.0,2018-12-31T14:56:30Z,-0.9993568062782288
264.0,perfect timing! i was just about to challenge myself to a 30 days of yoga challenge!,UgxOyBMwGnS8Q-1Xazx4AaABAg,0.0,0.0,2018-12-31T14:33:29Z,0.9996253252029419
265.0,I want to see the old Reboot!!!!,Ugy_SufsyHuAdhVeehR4AaABAg,0.0,0.0,2018-12-31T14:00:05Z,0.9989952445030212
