,comment,comment_id,reply_count,like_count,updated_at,calificacion
342.0,"Today is the 10th of February, and I am on Day 18. It's also my birthday - when I saw that the practice is Love, I couldn't help but let out a little squeal of joy :)
I must admit that I burst into tears when we had to whisper of our own love. I have been unnecessarily cruel to myself this year. My fresh resolution is to look upon myself with eyes of love - I have no trouble doing it for others, but my own self is quite a different matter...no more! Thank you so much, Adriene & the Team. You make the world a better place :)",UgxJcB3mvbsi-aeoSGN4AaABAg,0.0,0.0,2019-02-10T08:09:30Z,0.9992144107818604
343.0,"I loved this practice!! It was super yummy, fun, breathy and stretchy. Thank you, Adriene, as always, for your presence and generosity bringing this to us. See you tomorrow!!",Ugzivgp6jdOr-qK6KgB4AaABAg,0.0,0.0,2019-02-08T15:09:58Z,0.9998830556869507
344.0,"I got really sick for four days. And I dirtbagged myself into getting back into my workout routine. I made all these excuses. I figured I would start easy with this video. And what a video! I love it! I love her and positive, no pressure vibes. Love was the perfect theme too. I truly feel no judgement from these videos. It was truly my other workout videos I dreaded. I don’t think I will ever skip another Adriene video! Thank you for that.",Ugw-krIqg430VrTOqBd4AaABAg,0.0,0.0,2019-02-08T01:02:33Z,0.9986153841018677
345.0,"Love love loved this practice , just what I needed , thankyou loves , love from Scotland 🙏💕",Ugwwo_F49qv3GKnIdzJ4AaABAg,0.0,2.0,2019-02-07T22:12:29Z,0.9997316002845764
346.0,Beyond Grateful for Day 18! It made me realize I had never told myself I loved myself so genuinely - POWERFUL!,UgwhwLopiwP8F5etkQZ4AaABAg,0.0,0.0,2019-02-07T19:33:28Z,0.9993738532066345
347.0,Thank you!,Ugw8Bmn402JxVmrByzV4AaABAg,0.0,0.0,2019-02-07T18:56:57Z,0.9998581409454346
348.0,Got emotional today - practicing self love ❤️ So thankful for you and this yoga journey ❤️,UgyskTMWxxCjXDJ9TL14AaABAg,0.0,0.0,2019-02-06T19:56:50Z,0.99790358543396
349.0,"""You are what you love, not what loves you.""-Charlie Kaufman 
""If I love you, what business is it of yours?""-Johann Wolfgang von Goethe",UgxFNJi4saTljVOH8eZ4AaABAg,0.0,0.0,2019-02-06T12:39:55Z,-0.9656485319137573
350.0,Amazing practice today! Felt so relaxed and let the love course through me. LOVING this Dedicate journey. Thanks Adrienne :),Ugy2R1fIGdf4MChVs1R4AaABAg,0.0,0.0,2019-02-06T09:35:02Z,0.9998701810836792
351.0,I. AM. CRYING. That was my first time saying “I love you” to myself and definitely not my last 👏👏👏,Ugz64eii3EpVQVD1R_Z4AaABAg,0.0,1.0,2019-02-05T23:39:59Z,-0.9973738193511963
352.0,"And just when you think you're done, there come the lizards. How lovely :) For you, Adriene: 
""'Cause love will keep you up all night
It's not something you can decide
One day you're all alone
The next you're crying on the phone
Love will keep you up all night
You got a taste of sweet divine
It took you to the other side
Love will keep you up all night""",UgzQ6dZ0Ytj_v4fF6cd4AaABAg,0.0,0.0,2019-02-05T20:04:03Z,0.9985206723213196
353.0,Wow....THIS. PRACTICE. Dang that felt good! 🥰 #selfloveforthewin,UgytobI_RYYElp5XdjB4AaABAg,0.0,0.0,2019-02-05T14:46:42Z,0.9974861145019531
354.0,"Hello Adriene, I am so grateful that you have this channel. I first started with you last year around the same time and it was life changing. Through you and your courage and faith in you do helped to transform the way I care for and love myself, which as you enabled me to care for and love others in a more healthy way. I didn't stick with it but the affects have grown myself and my relationship with Spirit. I am back and just completed day 18. Your such a gift and blessing in this world. Thank you so very much.",UgxN3TPoTYaYryDqBQJ4AaABAg,0.0,0.0,2019-02-05T14:25:42Z,0.9998496770858765
355.0,Done ✅,UgzYznmVkfPKdHDBPOp4AaABAg,0.0,0.0,2019-02-05T14:11:36Z,0.8536696434020996
356.0,"Love love love ❤️ this practice........""love is all you need..."" 💖❤️",Ugxqj1INZ47hrat1Ql54AaABAg,0.0,0.0,2019-02-05T07:44:26Z,0.9989444613456726
357.0,Needed this. THANK YOU! ❤️,UgwRXlZpqYh5OVLJish4AaABAg,0.0,0.0,2019-02-05T05:24:21Z,0.9991857409477234
358.0,"Adriene, thank you so much for today's practice. you made me experience new feels which were amazingggg. It was the first time to whisper ""i love you"" to myself and ohhh gooshhh i felt so emotional that i was about to cry. every new practice you help me experience new sensations and open my eyes to a whole different world. i'm so grateful for this,adriene; truly grateful for you and your efforts. I'm literally about to start a new life right now. a healthy, calm and peaceful one guided b you my dear teacher<3",UgyecJKPjs7KVfqSdH14AaABAg,0.0,0.0,2019-02-04T13:08:19Z,0.9998422861099243
359.0,"Whoop whoop 18 days in and super proud! Especially since after yesterdays practice I have managed the crow pose.I was literally squeekig and screaming of happiness. Thank you all and keep going, we are awesome!",UgxE0F7RMwK9wfQetah4AaABAg,0.0,1.0,2019-02-04T06:16:06Z,0.9998602867126465
360.0,"Today is the day is sweated the most! Not only do I feel great! I’m so happy I got on the Mat because I almost skipped today, but I knew what I needed to do for myself and I said “it’s only 20 mins of your day, you could do this for you” so when I whispered “I love you “ to myself twice I cried. Thank you so much! I’m discovering things about myself everyday . Even if you have skipped a day and came back, you are loved!",Ugyt21rh_JJRnQYNAwR4AaABAg,0.0,1.0,2019-02-04T04:37:53Z,0.9998218417167664
361.0,I wanna write a song called Adriene. A love song <3,Ugw8Ld-VEtIK52kLbmx4AaABAg,0.0,0.0,2019-02-04T03:45:10Z,0.9301579594612122
362.0,Much love ❤️,UgyXbkt4pR5X14yZdNp4AaABAg,0.0,0.0,2019-02-03T20:02:03Z,0.9996904134750366
363.0,Thanks Adriene.. Love..Love..Love...😍.. Namaste!,UgzIyb5ecUaFd3e3hih4AaABAg,0.0,0.0,2019-02-03T13:00:30Z,0.9998458623886108
364.0,"Just what I needed  today, love, love, thank you for day 18 ❤",UgwBXyOc8kfh71byTwl4AaABAg,0.0,0.0,2019-02-03T09:09:26Z,0.999795138835907
365.0,"Thank you so much dear Adriene 💖 ""Healing is an art. It takes time, it takes practice. It takes love.""",Ugz8D8Tvd5g2eMGXYbN4AaABAg,0.0,1.0,2019-02-03T08:41:11Z,0.9997897744178772
366.0,"Today I felt so confident and flexible, that I’ve never felt before. Its all thanks to your regular yoga practice for free on YouTube ♥️ You’re helping to many people to heal, love and be confident 🌺 Love you",UgyRAXlgQqbEjY-PYHJ4AaABAg,0.0,0.0,2019-02-03T03:48:39Z,0.9997941851615906
367.0,"First time today I felt dizzy and lost connection to the ground, while rising to mountain pose. But after I fell down I felt an incredible rush of energy flowing through me and shaking my whole body. Whoa! Not sure what happened there but I think I needed it. :-)",UgzNBvOBMGiZmgZygE14AaABAg,0.0,0.0,2019-02-03T00:17:25Z,0.9967567324638367
368.0,"I ❤️ you Adriene! 
Before I started today’s yoga I prayed for love for my family & to my surprise the theme for today’s practice is love. 
Wow. 
Day 18 ✅",UgwyTJO4CJjeuCZ86_R4AaABAg,0.0,0.0,2019-02-02T19:25:58Z,0.9992812275886536
369.0,"""Humans were originally created with four arms, four legs and a head with two faces. Fearing their power, Zeus split them into two separate parts, condemning them to spend their lives in search of their other halves and when one of them meets the other half, the actual half of himself, whether he be a lover of youth or a lover of another sort, the pair are lost in an amazement of love and friendship and intimacy and one will not be out of the other's sight, as I may say, even for a moment. Love is simply the name for the desire and pursuit of the whole.""",UgwgzKwXEwsEB9TB0fF4AaABAg,1.0,0.0,2019-02-02T19:17:24Z,0.9404003620147705
370.0,Thank you Adriene. I cried.,UgwiHn5w3kNRWLJaL6V4AaABAg,0.0,0.0,2019-02-02T10:44:14Z,0.9996417760848999
371.0,2 days behind but not giving up.,UgzUnvP3zt9EScaIxpN4AaABAg,0.0,0.0,2019-02-02T02:09:31Z,0.9981849789619446
372.0,"Adrienne, you are literally helping me through a breakup, and it's absolutely healing me one day at a time.  I started my at home practice with you 4 years ago with 30 Days of Yoga and have never looked back.  This is particularly special as I'm going through an extremely difficult time, and I know I'll look back with so much gratitude for you and this practice.  I really do love you! Thank you!",Ugx37y9gDYbcUcj2tD54AaABAg,0.0,0.0,2019-02-02T01:49:18Z,0.9998433589935303
373.0,"Fri., 2/1/19: Super appropriate for heart health day c: I'm really happy I made it to the mat today, as it was a bit more of a struggle to get here this morning. I will keep reminding myself how much I love this feeling and that I need to honor the commitments I make to myself if nobody else. I can't show up for others very well if I don't show up for myself. And today, I was chanting ""surrender"". Surrender to the wisdom, surrender to the pain, surrender to the love. Namaste c:",UgxoOMusyWzi_5RQ2Ct4AaABAg,0.0,0.0,2019-02-01T12:44:31Z,0.9971080422401428
374.0,"Thank you, Adriene. I start every day doing yoga with you and my life has improved a lot the quality. Amazing yoga e amazing you, ever smiling. I love you. :-)",Ugzx0s0AOV2YX3DxufF4AaABAg,0.0,0.0,2019-02-01T08:52:06Z,0.9998669624328613
375.0,A bushel and a peck!  and a hug around the neck!  Love!!!,UgwsatRnVfy2si-3FG94AaABAg,0.0,0.0,2019-02-01T01:33:28Z,0.9998664855957031
376.0,"Beautiful practice <3 F.L.Y - First Love Yourself, Remeber to Fly every day <3",UgyfM9CoLomMu1dzHkd4AaABAg,0.0,0.0,2019-02-01T00:35:50Z,0.9997790455818176
377.0,"So glad you started this new 30 day challenge for 2019.  I started following you about a year ago, new to yoga, and have really progressed in strength and flexibility.  I have lost 30 pounds and now can focus on staying healthy.  Thanks for your guidance.",UgxalcRgvVhNE7GZ__Z4AaABAg,0.0,0.0,2019-01-31T23:04:05Z,0.9994232654571533
378.0,Thanks for the energy!!   Palm rubbing is the perfect ending to my practice as I cope with the Polar Vortex in Minnesota!  Here's to all the peeps doing yoga in long underwear!,Ugxk1w9vmpkuGoayrB94AaABAg,0.0,0.0,2019-01-31T21:59:34Z,0.998344898223877
379.0,It’s so exciting to realize at day 18 that something you couldn’t do at day 1 is all of a sudden flowing easily. Progress. ;) loving this 30 day experience,UgxGeklW9W4rwKUbqXh4AaABAg,0.0,0.0,2019-01-31T21:11:41Z,0.9998489618301392
380.0,Love is the best.,UgzmPaua2_jIeQ2862Z4AaABAg,0.0,0.0,2019-01-31T06:37:05Z,0.9998699426651001
381.0,I'm in a relationship and as much as I love my partner we both find it hard to love ourselves as individuals. Thank you for this practice that explores self love and learn how to utter the words I love you to yourself. You are such an inspiration and motivate me and my partner to love oneself. Love from the Philippines! 🇵🇭,UgznaqR0bEUxeYA1-ZR4AaABAg,0.0,0.0,2019-01-31T04:02:33Z,0.9994288086891174
382.0,"More flexible and get strong, stable, true. I admit  I had a bit difficulty at 17:18. Then it was ok. I liked it very much anyway. A very nice love.",UgyT9da54PD-sTMt6YN4AaABAg,0.0,0.0,2019-01-31T02:38:59Z,0.9998631477355957
383.0,"Day 18...on January 30. Better late than never right? It's easier for me personally to say ""Why bother? You've already missed so many days."" Though here I am, showing up for my body and myself. 💕 What have I learned so far? That doing yoga every single day might not be for me, because it becomes a task rather than something to look forward to. But doing yoga regularly is for me! And today felt. So. Yummy. 

PS: I'm ""coincidentally"" exploring self love more outside of this practice. So I think this day's theme was actually perfect for me to start again with. Everything has its purpose. 😌

If you're behind too, join me!",UgzLgs_O7CRLC4F1T354AaABAg,0.0,0.0,2019-01-31T01:34:54Z,0.7915691137313843
384.0,"Woot! Day 18! Love Love LOVE! Love is all you need! (citing some favourite love lyrics as directed my Miss Adriene!)  Also, a poem cited in my marriage vows: Love is patient, love is kind. It does not envy, it does not boast,it is not proud. But I'm gonna say, I'm pretty darned proud of myself for showing up and loving the journey. The root to rise was present as I stepped off my mat and saw very definite foot impressions! I finish as the sun starts to go down and I am grateful for my surroundings and revel in the beauty. Namaste friends!",Ugy32iklofNUIkEuRtp4AaABAg,0.0,0.0,2019-01-31T01:19:24Z,0.9996922016143799
385.0,I struggled today. I didn’t feel well at all...but i took it slow and got there. Loving my little hearts back from you each day. Namaste,UgynNk5aUOvubVwVXPN4AaABAg,0.0,0.0,2019-01-30T21:18:10Z,0.9996494054794312
386.0,Shoutout from Cali. This was cool.,Ugz5A9uiZh4BsvwWA_J4AaABAg,0.0,0.0,2019-01-30T20:56:40Z,0.9997667670249939
387.0,"Self compassion rather than self-pity that's showing love, Thank you Adriene for all your gifts <3",UgwAK_Nsi4PFVtL1Z7Z4AaABAg,0.0,0.0,2019-01-30T19:43:40Z,0.9997214674949646
388.0,All you need is love,UgztkYLWofTkEutr2BN4AaABAg,0.0,0.0,2019-01-30T19:42:00Z,0.9997014403343201
389.0,"I felt the heat today , thank you <3",UgwWgVV_CnmgKttg79Z4AaABAg,0.0,0.0,2019-01-30T16:45:33Z,0.9998202919960022
390.0,"When she asked to quietly whisper to yourself ""I love you"" I replied with ""I'm trying"" - but Yoga with Adriene relaxes me. I can listen to her. Practicing without her, I am able to hear her voice, gently guiding me to practice what feels good, lean in towards that. Yes, I'm a bit behind since I've only finished day 18 today, however I'm at peace with that. I'm going to finish it. Good day everyone, practice self-love. You are beautiful. Namaste 🙏",UgxNRFIMa1Ftzn2S02N4AaABAg,0.0,1.0,2019-01-30T09:24:35Z,0.9996851682662964
391.0,"So much of love brought back to self from the places it was exited to and it feels a new self,a magic,reading the comments here of others magical experiance also lights up an awakening.I love myself AND the whole world is so lovely too.Feels blessed.",UgzRW0DFTYoCPeeyH_p4AaABAg,0.0,0.0,2019-01-30T08:52:32Z,0.9998445510864258
392.0,I loved this one 😄,Ugx5ix5CCrCQYIimzYt4AaABAg,0.0,0.0,2019-01-30T07:11:30Z,0.999840497970581
393.0,"There was a bigger reason for me not doing this last night than being on-call for work; perfect for this evening after a tiring day at work, concerning news about my brother in law and being back at my therapist after 2 weeks off. I took to the mat feeling emotionally raw and basked in the love of this beautiful, life affirming practice. There were tears but some smiles too (laughter through tears, that’s my favourite emotion!). Adriene, when you asked us to say ‘I love you’ to ourselves, I couldn’t do it crouched in a ball; my body and mind demanded I stand in mountain pose with my heart open wide to the universe while telling myself those words. 

Maybe love IS all we need ❤️",Ugxf85iK2KAYWCyIHPJ4AaABAg,0.0,1.0,2019-01-29T23:24:37Z,0.9992139339447021
394.0,"I went through this one with such ease and calmness! The connection between mind and body is becoming so clear through this challenge. Yoga is doing wonders to ease my anxiety and doubts. I love you, Adriene!",UgwFPRW7n8wypsPdGr54AaABAg,0.0,1.0,2019-01-29T22:25:42Z,0.999836802482605
395.0,"Adriene only you could get this 38 year old Aussie bloke to whisper ""I love you"" while curled up in a ball and feel ok with that. Good job! haha",UgzZq5fgtmghvOT8dL94AaABAg,1.0,78.0,2019-01-29T21:21:21Z,0.9998369216918945
396.0,"This one was powerfull! Wooow! I'm feeling high lol Thanks Adriene, lots of Love from Switzerland <3",Ugz-VOuPaxnLhO1ypVB4AaABAg,0.0,0.0,2019-01-29T15:57:55Z,0.9998496770858765
397.0,"Thank you for the loving, and the reminder to love ourselves and others. You are an amazing person.",UgyXZB-qh8B_YgM9osR4AaABAg,0.0,0.0,2019-01-29T15:33:00Z,0.9998785257339478
398.0,Thankyou Adrienne for the superb yoga practices. Some days it’s hard to find time but just to hear your voice puts me in the right mind space xx,UgzuvjX2D1LVnOrSZs14AaABAg,0.0,0.0,2019-01-29T15:31:34Z,0.9998363256454468
399.0,Exactly what I needed today beginning to end  ❤️,Ugxj_HrAaDhFtanhOcF4AaABAg,0.0,0.0,2019-01-29T03:04:46Z,0.9935226440429688
400.0,"I couldn't do yoga for three days and something was terribly missing ! It's like I'm addicted to your yoga practices. I feel strong, I feel loved and calm. I feel like myself when I do some yoga with you and everyone doing it in the moment. So, thank you for helping us find what feels good ! 
And also i'm doing it with my cat. It's like the mat is her's and she assists me during the practice xD (and i'm french so please excuse the weird sentences ><)",UgwRUsKUHYBbSoqxj7x4AaABAg,0.0,0.0,2019-01-29T00:46:19Z,0.990476131439209
